Vernier Format 2
Untitled.cmbl 2012-10-23 16:34:47 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
27.38	0.0174532925199	-1.43020035927	-44.0372427008	0.8672755	0.00440659722222	0.271938657407
27.4	-0.0174532925199	-2.47254977366	-40.8388191101	 	 	 
27.42	-0.0872664625997	-3.24825166343	-29.1224884833	0.8676185	0.0173881944444	0.236871141975
27.44	-0.157079632679	-3.56338055616	-19.6282205616	 	 	 
27.46	-0.226892802759	-3.92699081699	-14.2077342658	0.868819	0.0263204861111	0.128360339506
27.48	-0.314159265359	-4.21787902565	-5.35315106225	 	 	 
27.5	-0.401425727959	-4.21787902565	6.73352334874	0.8700195	0.0277496527778	0.00686463155864
27.52	-0.488692190558	-3.90275013293	17.204152156	 	 	 
27.54	-0.558505360638	-3.46641781993	24.7456983066	0.8710485	0.026796875	-0.114713782793
27.56	-0.628318530718	-2.93312277071	32.4555825409	 	 	 
27.58	-0.680678408278	-2.15742088094	39.1891058897	0.8724205	0.0188173611111	-0.230171923225
27.6	-0.715584993318	-1.308996939	43.3302227492	 	 	 
27.62	-0.733038285838	-0.412091628943	46.2929730226	0.8727635	0.00571666666667	-0.276652922454
27.64	-0.733038285838	0.533295049221	48.3803652607	 	 	 
27.66	-0.715584993318	1.62412583172	45.0136035864	0.8727635	-0.00559756944444	-0.26126953125
27.68	-0.663225115758	2.47254977366	34.7449804795	 	 	 
27.7	-0.610865238198	3.00584482288	24.3753545225	0.872249	-0.0153635416667	-0.223886236497
27.72	-0.541052068118	3.39369576777	16.6991379049	 	 	 
27.74	-0.471238898038	3.58762124021	12.9620324463	0.871563	-0.0244149305556	-0.154578269676
27.76	-0.401425727959	3.90275013293	9.32592983801	 	 	 
27.78	-0.314159265359	4.12091628943	-1.41403990324	0.870191	-0.0300125	-0.0318419656636
27.8	-0.226892802759	3.87850944888	-13.9720609486	 	 	 
27.82	-0.157079632679	3.46641781993	-22.4226327513	0.868819	-0.0270350694444	0.0968491994599
27.84	-0.0872664625997	2.95736345477	-28.9541503996	 	 	 
27.86	-0.0349065850399	2.25438361716	-32.4219149242	0.8679615	-0.0207229166667	0.190224729938
27.88	0	1.64836651577	-34.7786480963	 	 	 
27.9	0.0349065850399	0.872664625997	-37.1690488851	0.867104	-0.011790625	0.267720630787
27.92	0.0349065850399	0.0969627362219	-37.0680460348	 	 	 
27.94	0.0349065850399	-0.557535733276	-38.9197649557	0.866761	0.00262013888889	0.289720534336
27.96	0.0174532925199	-1.40595967522	-42.2191913966	 	 	 
27.98	-0.0174532925199	-2.39982772149	-38.7177592553	0.867447	0.0144107638889	0.235382426698
28	-0.0872664625997	-3.03008550693	-31.1425454879	 	 	 
28.02	-0.13962634016	-3.56338055616	-25.7557268089	0.868133	0.0210802083333	0.17111955054
28.04	-0.226892802759	-4.14515697349	-16.2277912705	 	 	 
28.06	-0.314159265359	-4.29060107782	-3.2320912074	0.8689905	0.028940625	0.078322964892
28.08	-0.401425727959	-4.24211970971	8.5515746529	 	 	 
28.1	-0.488692190558	-3.90275013293	18.1131778081	0.8707055	0.0298934027778	-0.0688944347994
28.12	-0.558505360638	-3.46641781993	24.9477040071	 	 	 
28.14	-0.628318530718	-2.93312277071	32.4892501577	0.8717345	0.0220329861111	-0.186006703318
28.16	-0.680678408278	-2.15742088094	39.1891058897	 	 	 
28.18	-0.715584993318	-1.308996939	43.2965551324	0.8724205	0.0132197916667	-0.253743248457
28.2	-0.733038285838	-0.412091628943	46.0909673222	 	 	 
28.22	-0.733038285838	0.533295049221	47.4713396086	0.872935	0.000952777777778	-0.284013792438
28.24	-0.715584993318	1.59988514766	43.1955522822	 	 	 
28.26	-0.663225115758	2.39982772149	32.5902530079	0.872592	-0.0127434027778	-0.23331476659
28.28	-0.610865238198	2.78767866638	26.1934058266	 	 	 
28.3	-0.558505360638	3.39369576777	21.8839508834	0.871563	-0.0188173611111	-0.149119646991
28.32	-0.471238898038	3.78154671265	12.9620324463	 	 	 
28.34	-0.401425727959	3.90275013293	4.17478447622	0.8710485	-0.0228666666667	-0.0923003472222
28.36	-0.314159265359	3.90275013293	-3.03008550693	 	 	 
28.38	-0.244346095279	3.80578739671	-10.8746402082	0.869848	-0.0277496527778	-0.00140600887347
28.4	-0.157079632679	3.46641781993	-18.5845244425	 	 	 
28.42	-0.10471975512	3.03008550693	-24.9813716238	0.868476	-0.0242958333333	0.117360387731
28.44	-0.0349065850399	2.49679045771	-32.2199092237	 	 	 
28.46	0	1.72108856794	-37.7750659865	0.86779	-0.0169118055556	0.205029176312
28.48	0.0349065850399	0.896905310053	-38.9871001892	 	 	 
28.5	0.0349065850399	0.0969627362219	-37.1017136516	0.867104	-0.00762222222222	0.273427372685
28.52	0.0349065850399	-0.533295049221	-37.303719352	 	 	 
28.54	0.0174532925199	-1.33323762305	-40.1317991585	0.8669325	0.00690763888889	0.282773196373
28.56	-0.0174532925199	-2.18166156499	-40.7041486432	 	 	 
28.58	-0.0698131700798	-3.03008550693	-37.0680460348	0.86779	0.0183409722222	0.207179542824
28.6	-0.13962634016	-3.78154671265	-26.8667581615	 	 	 
28.62	-0.226892802759	-4.1936383416	-12.2886801115	0.8686475	0.0237003472222	0.112232590664
28.64	-0.314159265359	-4.24211970971	0.707019951618	 	 	 
28.66	-0.401425727959	-4.02395355321	7.44054330036	0.8696765	0.0273923611111	0.00942853009259
28.68	-0.471238898038	-3.90275013293	12.1876772612	 	 	 
28.7	-0.558505360638	-3.68458397643	22.9613146192	0.8710485	0.0252486111111	-0.106773967978
28.72	-0.628318530718	-3.00584482288	34.5766423958	 	 	 
28.74	-0.680678408278	-2.18166156499	40.7714838766	0.871906	0.0175072916667	-0.19005931713
28.76	-0.715584993318	-1.308996939	43.094549432	 	 	 
28.78	-0.733038285838	-0.436332312999	43.5322284496	0.8724205	0.00905138888889	-0.242081645448
28.8	-0.733038285838	0.436332312999	43.3638903659	 	 	 
28.82	-0.715584993318	1.308996939	42.1855237799	0.8727635	-0.00250104166667	-0.266314621914
28.84	-0.680678408278	2.15742088094	38.9197649557	 	 	 
28.86	-0.628318530718	2.93312277071	32.2199092237	0.872249	-0.0145298611111	-0.230668161651
28.88	-0.558505360638	3.46641781993	23.8030050378	 	 	 
28.9	-0.488692190558	3.87850944888	15.1504275347	0.8713915	-0.0217947916667	-0.162518084491
28.92	-0.401425727959	4.14515697349	3.4677645246	 	 	 
28.94	-0.314159265359	3.9754721851	-6.26217671433	0.870534	-0.0281069444444	-0.0702177372685
28.96	-0.244346095279	3.83002808077	-12.9283648296	 	 	 
28.98	-0.157079632679	3.46641781993	-19.5272177114	0.8689905	-0.0295361111111	0.0683154899691
29	-0.10471975512	3.03008550693	-25.1833773243	 	 	 
29.02	-0.0349065850399	2.49679045771	-32.2535768405	0.86779	-0.0216756944444	0.184683400849
29.04	0	1.72108856794	-37.7750659865	 	 	 
29.06	0.0349065850399	0.896905310053	-38.9871001892	0.8672755	-0.0125052083333	0.245141782407
29.08	0.0349065850399	0.0969627362219	-37.1017136516	 	 	 
29.1	0.0349065850399	-0.533295049221	-37.2700517353	0.866761	-0.00190555555556	0.283682966821
29.12	0.0174532925199	-1.33323762305	-39.8961258413	 	 	 
29.14	-0.0174532925199	-2.18166156499	-39.5931172906	0.8669325	0.0122670138889	0.263419897762
29.16	-0.0698131700798	-3.00584482288	-34.3409690786	 	 	 
29.18	-0.13962634016	-3.68458397643	-22.8939793857	0.8679615	0.0215565972222	0.180382667824
29.2	-0.226892802759	-3.90275013293	-11.9856715608	 	 	 
29.22	-0.296705972839	-4.02395355321	-6.53151764828	0.868819	0.0263204861111	0.0903980999228
29.24	-0.383972435439	-4.21787902565	1.11103135254	 	 	 
29.26	-0.471238898038	-4.12091628943	14.4097399663	0.8700195	0.0300125	-0.0302705439815
29.28	-0.558505360638	-3.56338055616	24.8803687736	 	 	 
29.3	-0.610865238198	-3.03008550693	31.1762131047	0.871563	0.0250104166667	-0.169465422454
29.32	-0.680678408278	-2.39982772149	39.8624582246	 	 	 
29.34	-0.715584993318	-1.38171899116	45.451282604	0.872249	0.013934375	-0.248863570602
29.36	-0.733038285838	-0.460572997054	45.3839473705	 	 	 
29.38	-0.733038285838	0.436332312999	44.272916018	0.872592	0.00333472222222	-0.275991271219
29.4	-0.715584993318	1.308996939	42.3875294803	 	 	 
29.42	-0.680678408278	2.15742088094	38.9534325725	0.872592	-0.00881319444444	-0.268878520448
29.44	-0.628318530718	2.93312277071	32.186241607	 	 	 
29.46	-0.558505360638	3.46641781993	23.6009993373	0.871906	-0.0204847222222	-0.200314911265
29.48	-0.488692190558	3.87850944888	14.2414018826	 	 	 
29.5	-0.401425727959	4.12091628943	1.64971322044	0.8707055	-0.0262013888889	-0.0922176408179
29.52	-0.314159265359	3.90275013293	-8.38323656919	 	 	 
29.54	-0.244346095279	3.61186192427	-10.908307825	0.8696765	-0.0273923611111	0.0146390335648
29.56	-0.174532925199	3.46641781993	-13.399711464	 	 	 
29.58	-0.10471975512	3.24825166343	-23.1633203197	0.868476	-0.0258440972222	0.13514226466
29.6	-0.0349065850399	2.56951250988	-34.3746366953	 	 	 
29.62	0	1.74532925199	-39.5931172906	0.8672755	-0.0161972222222	0.23869068287
29.64	0.0349065850399	0.896905310053	-39.8961258413	 	 	 
29.66	0.0349065850399	0.0969627362219	-37.2700517353	0.867104	-0.00381111111111	0.268464988426
29.68	0.0349065850399	-0.533295049221	-37.1017136516	 	 	 
29.7	0.0174532925199	-1.33323762305	-38.9871001892	0.867104	0.00619305555556	0.259698109568
29.72	-0.0174532925199	-2.15742088094	-37.7750659865	 	 	 
29.74	-0.0698131700798	-2.93312277071	-32.2199092237	0.867447	0.0184600694444	0.204202112269
29.76	-0.13962634016	-3.46641781993	-24.9140363904	 	 	 
29.78	-0.209439510239	-3.90275013293	-18.1131778081	0.868819	0.0247722222222	0.0945499614198
29.8	-0.296705972839	-4.24211970971	-8.5515746529	 	 	 
29.82	-0.383972435439	-4.29060107782	3.2320912074	0.8696765	0.0247722222222	0.0060044849537
29.84	-0.471238898038	-4.14515697349	16.2277912705	 	 	 
29.86	-0.558505360638	-3.56338055616	25.7893944257	0.8707055	0.0248913194444	-0.0720538194445
29.88	-0.610865238198	-3.03008550693	31.3782188051	 	 	 
29.9	-0.680678408278	-2.39982772149	39.7951229911	0.871906	0.0194366666667	-0.146886574074
29.92	-0.715584993318	-1.38171899116	44.7442626524	 	 	 
29.94	-0.733038285838	-0.460572997054	42.28652663	0.8724205	0.0108378472222	-0.170854890046
29.96	-0.733038285838	0.363610260831	36.7246363436	 	 	 
29.98	-0.715584993318	1.01810873032	30.1830184098	0.8724205	0.00452569444444	-0.169316550926
30	-0.680678408278	1.4544410433	25.31804779	 	 	 
