Vernier Format 2
Untitled.cmbl 2012-10-23 17:05:43 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
20.72	-0.628318530718	1.72108856794	5.58882437946	 	 	 
20.74	-0.593411945678	1.76956993605	4.61246349389	0.886312	-0.149467013889	-0.52138117284
20.76	-0.558505360638	1.84229198822	6.49785003154	 	 	 
20.78	-0.523598775598	2.08469882877	6.09383863061	0.8799665	-0.165902430556	-0.330246672454
20.8	-0.471238898038	2.15742088094	2.25573032183	 	 	 
20.82	-0.436332312999	2.15742088094	-0.875358035337	0.872935	-0.176978472222	-0.112480709877
20.84	-0.383972435439	2.10893951283	-3.06375312368	 	 	 
20.86	-0.349065850399	1.93925472444	-1.14469896929	0.865389	-0.176263888889	0.136796392747
20.88	-0.314159265359	2.08469882877	-0.134670466975	 	 	 
20.9	-0.261799387799	2.06045814472	-4.27578732645	0.858529	-0.165664236111	0.378381799769
20.92	-0.226892802759	1.84229198822	-5.58882437946	 	 	 
20.94	-0.191986217719	1.76956993605	-4.41045779343	0.8518405	-0.145536805556	0.601275559414
20.96	-0.157079632679	1.72108856794	-5.52148914597	 	 	 
20.98	-0.12217304764	1.62412583172	-9.72994123893	0.846524	-0.115405208333	0.767267312886
21	-0.0872664625997	1.308996939	-12.7936943626	 	 	 
21.02	-0.0698131700798	0.993868046275	-10.638966891	0.8425795	-0.0822961805556	0.881071325232
21.04	-0.0523598775598	0.872664625997	-7.64254900082	 	 	 
21.06	-0.0349065850399	0.775701889775	-8.14756325198	0.8398355	-0.0453760416667	0.985281394676
21.08	-0.0174532925199	0.533295049221	-8.88825082034	 	 	 
21.1	-0.0174532925199	0.412091628943	-9.69627362219	0.838635	-0.00142916666667	1.02952932099
21.12	0	0.242406840555	-14.1740666491	 	 	 
21.14	0	-0.242406840555	-15.1167599179	0.8398355	0.0404930555556	0.983048321759
21.16	-0.0174532925199	-0.436332312999	-12.8610295961	 	 	 
21.18	-0.0174532925199	-0.630257785442	-15.1167599179	0.842065	0.0777704861111	0.902409577546
21.2	-0.0349065850399	-1.11507146655	-14.2077342658	 	 	 
21.22	-0.0698131700798	-1.28475625494	-9.89827932265	0.8460095	0.114095138889	0.775041714892
21.24	-0.0872664625997	-1.40595967522	-9.79727647242	 	 	 
21.26	-0.12217304764	-1.67260719983	-9.96561455614	0.8514975	0.142082986111	0.58647111304
21.28	-0.157079632679	-1.81805130416	-9.72994123893	 	 	 
21.3	-0.191986217719	-2.08469882877	-8.38323656919	0.8576715	0.161138541667	0.382847945602
21.32	-0.244346095279	-2.18166156499	-5.48782152923	 	 	 
21.34	-0.279252680319	-2.25438361716	-4.47779302691	0.8645315	0.173881944444	0.150029417438
21.36	-0.331612557879	-2.42406840555	-1.17836658603	 	 	 
21.38	-0.383972435439	-2.27862430121	1.01002850231	0.8720775	0.173286458333	-0.0860973668982
21.4	-0.418879020479	-2.27862430121	-0.976360885568	 	 	 
21.42	-0.471238898038	-2.42406840555	1.41403990324	0.8785945	0.165306944444	-0.285667920525
21.44	-0.523598775598	-2.25438361716	5.6224919962	 	 	 
21.46	-0.558505360638	-2.15742088094	8.48423941942	0.8854545	0.151134375	-0.494749710648
21.48	-0.610865238198	-1.98773609255	13.7027200147	 	 	 
21.5	-0.645771823238	-1.50292241144	13.9383933319	0.891114	0.125290277778	-0.687207513503
21.52	-0.663225115758	-1.33323762305	9.89827932265	 	 	 
21.54	-0.698131700798	-1.21203420277	10.0329497896	0.895573	0.0949204861111	-0.841537663966
21.56	-0.715584993318	-0.945386678164	11.1103135254	 	 	 
21.58	-0.733038285838	-0.775701889775	12.7600267459	0.899003	0.0566902777778	-0.952943190586
21.6	-0.750491578358	-0.436332312999	13.9720609486	 	 	 
21.62	-0.750491578358	-0.121203420277	11.1103135254	0.9002035	0.0154826388889	-0.982221257716
21.64	-0.750491578358	0	8.82091558685	 	 	 
21.66	-0.750491578358	0.121203420277	11.1439811422	0.900032	-0.0221520833333	-0.985860339506
21.68	-0.750491578358	0.436332312999	14.2077342658	 	 	 
21.7	-0.733038285838	0.775701889775	13.8710580984	0.89866	-0.0638361111111	-0.95740933642
21.72	-0.715584993318	0.969627362219	13.8373904817	 	 	 
21.74	-0.698131700798	1.308996939	13.9720609486	0.894887	-0.103257291667	-0.818958815586
21.76	-0.663225115758	1.62412583172	9.96561455614	 	 	 
21.78	-0.628318530718	1.72108856794	5.55515676271	0.8899135	-0.131006944444	-0.62914761767
21.8	-0.593411945678	1.76956993605	4.41045779343	 	 	 
21.82	-0.558505360638	1.84229198822	5.58882437946	0.884254	-0.152563541667	-0.447110821759
21.84	-0.523598775598	2.06045814472	4.27578732645	 	 	 
21.86	-0.471238898038	2.08469882877	0.134670466975	0.8775655	-0.168046180556	-0.23695384838
21.88	-0.436332312999	1.93925472444	1.14469896929	 	 	 
21.9	-0.401425727959	2.10893951283	3.06375312368	0.8703625	-0.171738194444	-0.0188570601852
21.92	-0.349065850399	2.15742088094	0.875358035337	 	 	 
21.94	-0.314159265359	2.15742088094	-2.25573032183	0.863674	-0.168879861111	0.190307436343
21.96	-0.261799387799	2.08469882877	-6.09383863061	 	 	 
21.98	-0.226892802759	1.84229198822	-6.49785003154	0.8566425	-0.158280208333	0.433298852238
22	-0.191986217719	1.76956993605	-4.61246349389	 	 	 
22.02	-0.157079632679	1.72108856794	-5.55515676271	0.8504685	-0.133507986111	0.654952015818
22.04	-0.12217304764	1.62412583172	-9.72994123893	 	 	 
22.06	-0.0872664625997	1.308996939	-12.7936943626	0.845838	-0.103257291667	0.810357349537
22.08	-0.0698131700798	0.993868046275	-10.638966891	 	 	 
22.1	-0.0523598775598	0.872664625997	-7.64254900082	0.842065	-0.0678854166667	0.929619984568
22.12	-0.0349065850399	0.775701889775	-8.14756325198	 	 	 
22.14	-0.0174532925199	0.533295049221	-8.88825082034	0.8401785	-0.026796875	0.985529513889
22.16	-0.0174532925199	0.412091628943	-9.66260600545	 	 	 
22.18	0	0.242406840555	-13.9720609486	0.840007	0.0129815972222	0.981642312886
22.2	0	-0.242406840555	-14.2077342658	 	 	 
22.22	-0.0174532925199	-0.412091628943	-11.0429782919	0.8412075	0.0527600694444	0.936484616127
22.24	-0.0174532925199	-0.557535733276	-12.9957000631	 	 	 
22.26	-0.0349065850399	-0.896905310053	-16.2277912705	0.8442945	0.0897993055556	0.834259500386
22.28	-0.0523598775598	-1.28475625494	-16.02578557	 	 	 
22.3	-0.0872664625997	-1.62412583172	-11.817333477	0.848582	0.121240972222	0.681583478009
22.32	-0.12217304764	-1.74532925199	-7.84455470129	 	 	 
22.34	-0.157079632679	-1.84229198822	-7.91188993477	0.8542415	0.145179513889	0.497809847608
22.36	-0.191986217719	-2.08469882877	-7.47421091711	 	 	 
22.38	-0.244346095279	-2.18166156499	-5.28581582876	0.8604155	0.161614930556	0.295013744213
22.4	-0.279252680319	-2.25438361716	-4.44412541017	 	 	 
22.42	-0.331612557879	-2.42406840555	-1.14469896929	0.867447	0.169475347222	0.0733605806327
22.44	-0.383972435439	-2.27862430121	1.21203420277	 	 	 
22.46	-0.418879020479	-2.27862430121	-0.0673352334875	0.874307	0.1672125	-0.145728684414
22.48	-0.471238898038	-2.39982772149	3.2320912074	 	 	 
22.5	-0.523598775598	-2.18166156499	7.74355185106	0.8809955	0.158042013889	-0.366141251929
22.52	-0.558505360638	-1.93925472444	6.46418241479	 	 	 
22.54	-0.593411945678	-1.98773609255	7.57521376734	0.887341	0.137914583333	-0.578200472608
22.56	-0.645771823238	-1.72108856794	11.9183363273	 	 	 
22.58	-0.663225115758	-1.40595967522	11.9856715608	0.8923145	0.10933125	-0.72963589892
22.6	-0.698131700798	-1.23627488683	11.6489953933	 	 	 
22.62	-0.715584993318	-0.945386678164	11.1103135254	0.8960875	0.0784850694444	-0.845011332948
22.64	-0.733038285838	-0.799942573831	11.1439811422	 	 	 
22.66	-0.750491578358	-0.509054365165	11.8846687105	0.8988315	0.0414458333333	-0.938883101852
22.68	-0.750491578358	-0.339369576777	13.1303705301	 	 	 
22.7	-0.767944870878	0	14.9484218342	0.8995175	0.00119097222222	-0.973454378858
22.72	-0.750491578358	0.339369576777	13.1640381468	 	 	 
22.74	-0.750491578358	0.509054365165	12.086674411	0.8988315	-0.0376347222222	-0.962785252701
22.76	-0.733038285838	0.799942573831	12.0530067943	 	 	 
22.78	-0.715584993318	0.969627362219	12.9283648296	0.896602	-0.0775322916667	-0.893311873071
22.8	-0.698131700798	1.308996939	13.7363876314	 	 	 
22.82	-0.663225115758	1.62412583172	9.72994123893	0.892486	-0.112665972222	-0.732944155093
22.84	-0.628318530718	1.72108856794	4.64613111063	 	 	 
22.86	-0.593411945678	1.74532925199	2.59240648927	0.8871695	-0.137080902778	-0.539907407407
22.88	-0.558505360638	1.76956993605	3.4677645246	 	 	 
22.9	-0.523598775598	1.84229198822	6.29584433108	0.8813385	-0.154826388889	-0.35811873071
22.92	-0.488692190558	2.08469882877	6.26217671433	 	 	 
22.94	-0.436332312999	2.15742088094	3.16475597391	0.87465	-0.166736111111	-0.152758728781
22.96	-0.401425727959	2.18166156499	0.942693268824	 	 	 
22.98	-0.349065850399	2.18166156499	-0.942693268824	0.8676185	-0.168046180556	0.0771650752315
23	-0.314159265359	2.15742088094	-3.16475597391	 	 	 
23.02	-0.261799387799	2.08469882877	-6.29584433108	0.86093	-0.160185763889	0.302705439815
23.04	-0.226892802759	1.84229198822	-6.53151764828	 	 	 
23.06	-0.191986217719	1.76956993605	-4.61246349389	0.8545845	-0.144345833333	0.532629243827
23.08	-0.157079632679	1.72108856794	-5.55515676271	 	 	 
23.1	-0.12217304764	1.62412583172	-9.72994123893	0.848925	-0.116357986111	0.726079523534
23.12	-0.0872664625997	1.308996939	-12.7936943626	 	 	 
23.14	-0.0698131700798	0.993868046275	-10.638966891	0.845152	-0.0833680555556	0.845590277778
23.16	-0.0523598775598	0.872664625997	-7.64254900082	 	 	 
23.18	-0.0349065850399	0.775701889775	-8.14756325198	0.8422365	-0.048234375	0.935657552083
23.2	-0.0174532925199	0.533295049221	-8.88825082034	 	 	 
23.22	-0.0174532925199	0.412091628943	-9.69627362219	0.841036	-0.00714583333333	0.977424286265
23.24	0	0.242406840555	-14.1740666491	 	 	 
23.26	0	-0.242406840555	-15.1167599179	0.841722	0.0327517361111	0.944755256559
23.28	-0.0174532925199	-0.436332312999	-12.8610295961	 	 	 
23.3	-0.0174532925199	-0.630257785442	-15.1504275347	0.84378	0.069671875	0.86783830054
23.32	-0.0349065850399	-1.11507146655	-14.4097399663	 	 	 
23.34	-0.0698131700798	-1.28475625494	-10.8409725915	0.8473815	0.103138194444	0.753868875386
23.36	-0.0872664625997	-1.43020035927	-11.817333477	 	 	 
23.38	-0.12217304764	-1.74532925199	-12.9957000631	0.8521835	0.131602430556	0.592095148534
23.4	-0.157079632679	-2.06045814472	-9.56160315522	 	 	 
23.42	-0.209439510239	-2.15742088094	-4.57879587715	0.858186	0.151729861111	0.390374228395
23.44	-0.244346095279	-2.18166156499	-2.35673317206	 	 	 
23.46	-0.296705972839	-2.20590224905	-2.32306555532	0.8645315	0.164115972222	0.155322627315
23.48	-0.331612557879	-2.25438361716	-3.29942644088	 	 	 
23.5	-0.383972435439	-2.42406840555	-0.90902565208	0.8717345	0.164711458333	-0.0908116319444
23.52	-0.436332312999	-2.27862430121	1.27936943626	 	 	 
23.54	-0.471238898038	-2.27862430121	0.168338083719	0.87808	0.154469097222	-0.284261911651
23.56	-0.523598775598	-2.39982772149	4.37679017668	 	 	 
23.58	-0.575958653158	-2.15742088094	10.7063021245	0.8840825	0.141368402778	-0.455960407022
23.6	-0.610865238198	-1.84229198822	11.5816601598	 	 	 
23.62	-0.645771823238	-1.67260719983	10.908307825	0.889742	0.118739930556	-0.631959635417
23.64	-0.680678408278	-1.40595967522	10.2012878733	 	 	 
23.66	-0.698131700798	-1.28475625494	10.8409725915	0.893858	0.0886083333333	-0.756680893133
23.68	-0.733038285838	-1.0908307825	16.02578557	 	 	 
23.7	-0.750491578358	-0.557535733276	17.2378197728	0.8967735	0.0574048611111	-0.855184220679
23.72	-0.750491578358	-0.218166156499	10.8409725915	 	 	 
23.74	-0.750491578358	-0.242406840555	9.02292128732	0.89866	0.0207229166667	-0.947732687114
23.76	-0.767944870878	0.0242406840555	12.3896829617	 	 	 
23.78	-0.750491578358	0.339369576777	12.9620324463	0.89866	-0.0211993055556	-0.965762683256
23.8	-0.750491578358	0.533295049221	13.6690523979	 	 	 
23.82	-0.733038285838	0.872664625997	14.1403990324	0.8967735	-0.0593104166667	-0.90381558642
23.84	-0.715584993318	1.18779351872	10.9419754417	 	 	 
23.86	-0.680678408278	1.308996939	7.84455470129	0.893858	-0.0948013888889	-0.790838638117
23.88	-0.663225115758	1.40595967522	8.82091558685	 	 	 
23.9	-0.628318530718	1.67260719983	9.52793553847	0.889056	-0.125171180556	-0.610125144676
23.92	-0.593411945678	1.81805130416	8.5515746529	 	 	 
23.94	-0.558505360638	2.06045814472	5.42048629574	0.8833965	-0.143988541667	-0.412953076775
23.96	-0.506145483078	2.08469882877	0.370343784181	 	 	 
23.98	-0.471238898038	1.93925472444	1.17836658603	0.877394	-0.156970138889	-0.234224537037
24	-0.436332312999	2.10893951283	3.09742074042	 	 	 
24.02	-0.383972435439	2.15742088094	1.11103135254	0.8707055	-0.164115972222	-0.0245638020833
24.04	-0.349065850399	2.15742088094	-1.14469896929	 	 	 
24.06	-0.296705972839	2.10893951283	-3.33309405763	0.8638455	-0.159828472222	0.206269772377
24.08	-0.261799387799	1.93925472444	-2.32306555532	 	 	 
24.1	-0.226892802759	2.06045814472	-3.33309405763	0.8576715	-0.146965972222	0.423374083719
24.12	-0.174532925199	1.96349540849	-10.504296424	 	 	 
24.14	-0.13962634016	1.50292241144	-11.6489953933	0.8518405	-0.125885763889	0.62856867284
24.16	-0.12217304764	1.35747830711	-6.66618811526	 	 	 
24.18	-0.0872664625997	1.308996939	-4.67979872738	0.84721	-0.0945631944444	0.778432677469
24.2	-0.0698131700798	1.26051557088	-6.90186143246	 	 	 
24.22	-0.0349065850399	1.11507146655	-12.8610295961	0.8442945	-0.0614541666667	0.8708984375
24.24	-0.0174532925199	0.630257785442	-13.9720609486	 	 	 
24.26	-0.0174532925199	0.460572997054	-11.0093106752	0.8422365	-0.025725	0.96104841821
24.28	0	0.315128892721	-12.9957000631	 	 	 
24.3	0	-0.0242406840555	-16.2277912705	0.8418935	0.0175072916667	0.986191165123
24.32	0	-0.412091628943	-16.0594531868	 	 	 
24.34	-0.0174532925199	-0.75146120572	-12.0530067943	0.84378	0.0574048611111	0.901168981482
24.36	-0.0349065850399	-0.872664625997	-8.98925367057	 	 	 
24.38	-0.0523598775598	-0.993868046275	-10.9419754417	0.8466955	0.0914666666667	0.757838782793
24.4	-0.0698131700798	-1.308996939	-13.0293676798	 	 	 
24.42	-0.10471975512	-1.62412583172	-10.6726345078	0.851326	0.118620833333	0.590441020448
24.44	-0.13962634016	-1.74532925199	-7.60888138408	 	 	 
24.46	-0.174532925199	-1.84229198822	-7.91188993477	0.856471	0.137557291667	0.43966724537
24.48	-0.209439510239	-2.08469882877	-7.67621661757	 	 	 
24.5	-0.261799387799	-2.18166156499	-6.19484148084	0.862302	0.154469097222	0.269374758873
24.52	-0.296705972839	-2.27862430121	-6.26217671433	 	 	 
24.54	-0.349065850399	-2.49679045771	-3.26575882414	0.869162	0.161734027778	0.0402780189043
24.56	-0.401425727959	-2.49679045771	3.26575882414	 	 	 
24.58	-0.453785605519	-2.27862430121	6.26217671433	0.875679	0.157089236111	-0.181705970293
24.6	-0.488692190558	-2.18166156499	6.1611738641	 	 	 
24.62	-0.541052068118	-2.08469882877	7.44054330036	0.881853	0.146370486111	-0.385659963349
24.64	-0.575958653158	-1.84229198822	6.76719096549	 	 	 
24.66	-0.610865238198	-1.76956993605	4.67979872738	0.887684	0.126600347222	-0.586140287423
24.68	-0.645771823238	-1.72108856794	5.79083007992	 	 	 
24.7	-0.680678408278	-1.62412583172	10.8746402082	0.8923145	0.0977788194444	-0.740056905864
24.72	-0.715584993318	-1.28475625494	15.8237798695	 	 	 
24.74	-0.733038285838	-0.896905310053	16.1941236537	0.895573	0.065384375	-0.838229407793
24.76	-0.750491578358	-0.557535733276	12.9957000631	 	 	 
24.78	-0.750491578358	-0.412091628943	11.0766459087	0.897631	0.0301315972222	-0.906627604167
24.8	-0.767944870878	-0.242406840555	14.4434075831	 	 	 
24.82	-0.767944870878	0.242406840555	15.1504275347	0.8981455	-0.00893229166667	-0.923251591435
24.84	-0.750491578358	0.436332312999	12.8610295961	 	 	 
24.86	-0.750491578358	0.630257785442	15.1167599179	0.8967735	-0.0452569444444	-0.890251736111
24.88	-0.733038285838	1.11507146655	14.1740666491	 	 	 
24.9	-0.698131700798	1.28475625494	9.66260600545	0.894544	-0.0809861111111	-0.819537760417
24.92	-0.680678408278	1.40595967522	8.65257750314	 	 	 
24.94	-0.645771823238	1.64836651577	6.96919666595	0.8902565	-0.114095138889	-0.66628279321
24.96	-0.610865238198	1.72108856794	4.44412541017	 	 	 
24.98	-0.575958653158	1.76956993605	4.37679017668	0.88494	-0.135413541667	-0.476967833719
25	-0.541052068118	1.84229198822	6.49785003154	 	 	 
25.02	-0.506145483078	2.08469882877	6.29584433108	0.8792805	-0.151015277778	-0.30088589892
25.04	-0.453785605519	2.15742088094	3.16475597391	 	 	 
25.06	-0.418879020479	2.18166156499	0.942693268824	0.8727635	-0.161257638889	-0.085022183642
25.08	-0.366519142919	2.18166156499	-0.942693268824	 	 	 
25.1	-0.331612557879	2.15742088094	-3.16475597391	0.8659035	-0.158994791667	0.155736159336
25.12	-0.279252680319	2.08469882877	-6.26217671433	 	 	 
25.14	-0.244346095279	1.84229198822	-6.29584433108	0.8597295	-0.146965972222	0.359772858796
25.16	-0.209439510239	1.76956993605	-3.4677645246	 	 	 
25.18	-0.174532925199	1.74532925199	-2.59240648927	0.85407	-0.130054166667	0.551569010417
25.2	-0.13962634016	1.72108856794	-4.64613111063	 	 	 
25.22	-0.10471975512	1.62412583172	-9.72994123893	0.848925	-0.102661805556	0.727320119599
25.24	-0.0698131700798	1.308996939	-13.7027200147	 	 	 
25.26	-0.0523598775598	0.969627362219	-12.6926915124	0.8456665	-0.0691954861111	0.835665509259
25.28	-0.0349065850399	0.799942573831	-10.908307825	 	 	 
25.3	-0.0174532925199	0.533295049221	-9.12392413755	0.843437	-0.0351336805556	0.912086226852
25.32	-0.0174532925199	0.436332312999	-8.08022801849	 	 	 
25.34	0	0.315128892721	-11.8846687105	0.8425795	0.00512118055556	0.941116174769
25.36	0	-0.0242406840555	-16.2277912705	 	 	 
25.38	0	-0.412091628943	-17.1704845393	0.8439515	0.0431131944444	0.890830680941
25.4	-0.0174532925199	-0.775701889775	-15.0157570677	 	 	 
25.42	-0.0349065850399	-0.969627362219	-14.0730637989	0.846181	0.077175	0.804402488426
25.44	-0.0523598775598	-1.308996939	-14.0057285654	 	 	 
25.46	-0.0872664625997	-1.62412583172	-9.99928217288	0.8501255	0.109212152778	0.667109857253
25.48	-0.12217304764	-1.72108856794	-5.79083007992	 	 	 
25.5	-0.157079632679	-1.76956993605	-5.55515676271	0.8552705	0.132078819444	0.487306134259
25.52	-0.191986217719	-1.86653267227	-8.58524226965	 	 	 
25.54	-0.226892802759	-2.15742088094	-9.59527077196	0.86093	0.147442361111	0.310562548225
25.56	-0.279252680319	-2.39982772149	-4.34312255994	 	 	 
25.58	-0.331612557879	-2.27862430121	-1.0773637358	0.867104	0.1586375	0.0937890625
25.6	-0.366519142919	-2.30286498527	-3.29942644088	 	 	 
25.62	-0.418879020479	-2.49679045771	-2.12105985485	0.8741355	0.156374652778	-0.151435426312
25.64	-0.471238898038	-2.49679045771	3.53509975809	 	 	 
25.66	-0.523598775598	-2.27862430121	6.56518526503	0.8799665	0.143869444444	-0.341246624228
25.68	-0.558505360638	-2.18166156499	7.54154615059	 	 	 
25.7	-0.610865238198	-2.06045814472	11.5816601598	0.885626	0.128505902778	-0.510629340278
25.72	-0.645771823238	-1.72108856794	15.0830923012	 	 	 
25.74	-0.680678408278	-1.35747830711	14.1740666491	0.8905995	0.103733680556	-0.681087239583
25.76	-0.698131700798	-1.06659009844	9.72994123893	 	 	 
25.78	-0.715584993318	-1.0908307825	10.1002850231	0.894201	0.0715774305556	-0.791913821373
25.8	-0.750491578358	-0.775701889775	15.2514303849	 	 	 
25.82	-0.750491578358	-0.290888208666	12.9620324463	0.896259	0.0389447916667	-0.859733072917
25.84	-0.750491578358	-0.26664752461	10.8409725915	 	 	 
25.86	-0.767944870878	0.0242406840555	13.2987086138	0.8974595	0.00273923611111	-0.908447145062
25.88	-0.750491578358	0.339369576777	13.1640381468	 	 	 
25.9	-0.750491578358	0.533295049221	13.7027200147	0.896602	-0.0360864583333	-0.892815634645
25.92	-0.733038285838	0.872664625997	14.1403990324	 	 	 
25.94	-0.715584993318	1.18779351872	10.9419754417	0.8943725	-0.0705055555556	-0.819703173225
25.96	-0.680678408278	1.308996939	7.84455470129	 	 	 
25.98	-0.663225115758	1.40595967522	8.82091558685	0.8909425	-0.1029	-0.700027006173
26	-0.628318530718	1.67260719983	9.52793553847	 	 	 
26.02	-0.593411945678	1.81805130416	8.5515746529	0.885969	-0.129339583333	-0.509306037809
26.04	-0.558505360638	2.06045814472	5.42048629574	 	 	 
26.06	-0.506145483078	2.08469882877	0.370343784181	0.880138	-0.143869444444	-0.307088879244
26.08	-0.471238898038	1.93925472444	1.17836658603	 	 	 
26.1	-0.436332312999	2.10893951283	3.06375312368	0.874307	-0.152444444444	-0.130510706019
26.12	-0.383972435439	2.15742088094	0.875358035337	 	 	 
26.14	-0.349065850399	2.15742088094	-2.25573032183	0.86779	-0.154945486111	0.0604583815586
26.16	-0.296705972839	2.08469882877	-6.06017101387	 	 	 
26.18	-0.261799387799	1.84229198822	-6.26217671433	0.861616	-0.148633333333	0.274254436728
26.2	-0.226892802759	1.76956993605	-3.43409690786	 	 	 
26.22	-0.191986217719	1.74532925199	-2.3904007888	0.8556135	-0.133269791667	0.493095582562
26.24	-0.157079632679	1.72108856794	-3.70343784181	 	 	 
26.26	-0.12217304764	1.64836651577	-7.67621661757	0.85064	-0.108378472222	0.685305266204
26.28	-0.0872664625997	1.38171899116	-10.4369611906	 	 	 
26.3	-0.0698131700798	1.21203420277	-11.7499982436	0.8466955	-0.0762222222222	0.815981385031
26.32	-0.0349065850399	0.896905310053	-11.952003944	 	 	 
26.34	-0.0349065850399	0.630257785442	-8.04656040175	0.844466	-0.0408503472222	0.882311921296
26.36	-0.0174532925199	0.678739153553	-8.82091558685	 	 	 
26.38	0	0.387850944888	-14.2077342658	0.843437	-0.00488298611111	0.912665171682
26.4	0	0.0242406840555	-16.2277912705	 	 	 
26.42	0	-0.339369576777	-14.8137513672	0.8439515	0.0334663194444	0.897529899691
26.44	-0.0174532925199	-0.533295049221	-14.0730637989	 	 	 
26.46	-0.0174532925199	-0.872664625997	-14.2414018826	0.846181	0.069671875	0.810357349537
26.48	-0.0523598775598	-1.18779351872	-11.1103135254	 	 	 
26.5	-0.0698131700798	-1.308996939	-8.58524226965	0.8497825	0.0993270833333	0.687124807099
26.52	-0.10471975512	-1.43020035927	-9.96561455614	 	 	 
26.54	-0.12217304764	-1.72108856794	-11.0093106752	0.8542415	0.124694791667	0.548095341435
26.56	-0.174532925199	-1.98773609255	-7.57521376734	 	 	 
26.58	-0.209439510239	-1.93925472444	-7.33954045013	0.859901	0.144584027778	0.367629967207
26.6	-0.244346095279	-2.20590224905	-9.59527077196	 	 	 
26.62	-0.296705972839	-2.47254977366	-5.55515676271	0.866075	0.156017361111	0.139112172068
26.64	-0.349065850399	-2.49679045771	1.17836658603	 	 	 
26.66	-0.401425727959	-2.30286498527	3.09742074042	0.8727635	0.156374652778	-0.107104793596
26.68	-0.436332312999	-2.27862430121	1.04369611906	 	 	 
26.7	-0.488692190558	-2.39982772149	4.34312255994	0.8789375	0.146013194444	-0.319660252701
26.72	-0.541052068118	-2.15742088094	9.59527077196	 	 	 
26.74	-0.575958653158	-1.86653267227	8.58524226965	0.884597	0.129577777778	-0.494749710648
26.76	-0.610865238198	-1.76956993605	5.58882437946	 	 	 
26.78	-0.645771823238	-1.72108856794	5.99283578038	0.8895705	0.105520138889	-0.638410734954
26.8	-0.680678408278	-1.62412583172	10.908307825	 	 	 
26.82	-0.715584993318	-1.28475625494	15.8237798695	0.893172	0.0769368055556	-0.740387731482
26.84	-0.733038285838	-0.896905310053	16.1941236537	 	 	 
26.86	-0.750491578358	-0.557535733276	12.9957000631	0.8957445	0.0463288194444	-0.832191840278
26.88	-0.750491578358	-0.412091628943	11.0766459087	 	 	 
26.9	-0.767944870878	-0.242406840555	14.4434075831	0.8971165	0.00988506944445	-0.900093798225
26.92	-0.767944870878	0.242406840555	15.1504275347	 	 	 
26.94	-0.750491578358	0.436332312999	12.8610295961	0.896602	-0.0283451388889	-0.897199074074
26.96	-0.750491578358	0.630257785442	15.1167599179	 	 	 
26.98	-0.733038285838	1.11507146655	14.1740666491	0.8947155	-0.0637170138889	-0.835334683642
27	-0.698131700798	1.28475625494	9.69627362219	 	 	 
27.02	-0.680678408278	1.40595967522	8.8545832036	0.891457	-0.0965878472222	-0.722771267361
27.04	-0.645771823238	1.64836651577	7.87822231803	 	 	 
27.06	-0.610865238198	1.74532925199	6.26217671433	0.8868265	-0.123861111111	-0.54991488233
27.08	-0.575958653158	1.84229198822	6.49785003154	 	 	 
27.1	-0.541052068118	2.06045814472	4.47779302691	0.881167	-0.141130208333	-0.355885657793
27.12	-0.488692190558	2.08469882877	0.168338083719	 	 	 
27.14	-0.453785605519	1.93925472444	1.14469896929	0.875336	-0.151253472222	-0.176164641204
27.16	-0.418879020479	2.10893951283	3.06375312368	 	 	 
27.18	-0.366519142919	2.15742088094	0.875358035337	0.8689905	-0.156731944444	0.035563753858
27.2	-0.331612557879	2.15742088094	-2.25573032183	 	 	 
27.22	-0.279252680319	2.08469882877	-6.09383863061	0.862302	-0.149228819444	0.264164255401
27.24	-0.244346095279	1.84229198822	-6.46418241479	 	 	 
27.26	-0.209439510239	1.76956993605	-4.37679017668	0.856814	-0.133746180556	0.453231095679
27.28	-0.174532925199	1.72108856794	-4.41045779343	 	 	 
27.3	-0.13962634016	1.64836651577	-6.76719096549	0.8514975	-0.113023263889	0.63278669946
27.32	-0.10471975512	1.40595967522	-7.70988423431	 	 	 
27.34	-0.0872664625997	1.308996939	-7.57521376734	0.8473815	-0.0822961805556	0.780665750386
27.36	-0.0523598775598	1.18779351872	-10.6726345078	 	 	 
27.38	-0.0349065850399	0.872664625997	-13.0293676798	0.844809	-0.0477579861111	0.8575
27.4	-0.0174532925199	0.557535733276	-10.9419754417	 	 	 
27.42	-0.0174532925199	0.436332312999	-8.98925367057	0.8436085	-0.0129815972222	0.902409577546
27.44	0	0.315128892721	-12.086674411	 	 	 
27.46	0	-0.0242406840555	-16.2277912705	0.8436085	0.0252486111111	0.912417052469
27.48	0	-0.412091628943	-16.9348112221	 	 	 
27.5	-0.0174532925199	-0.775701889775	-13.9047257152	0.8456665	0.0624069444444	0.855101514275
27.52	-0.0349065850399	-0.945386678164	-11.3459868426	 	 	 
27.54	-0.0523598775598	-1.21203420277	-10.0666174064	0.8487535	0.0952777777778	0.743778694059
27.56	-0.0872664625997	-1.33323762305	-9.86461170591	 	 	 
27.58	-0.10471975512	-1.50292241144	-13.7363876314	0.853384	0.123980208333	0.572576437114
27.6	-0.13962634016	-1.98773609255	-12.7936943626	 	 	 
27.62	-0.191986217719	-2.13318019688	-6.66618811526	0.8590435	0.142440277778	0.3617578125
